Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSMUSG00000052253,Zfp622,0.004774945579664348,0.33519455570066903,1,0.0073026193753722105,1.1313596956342238,1,0,-0.30380147670304236,1,0.005093563587829925,0.4634046128024556,1,0.005126237013076015,0.9028099856728309,1
ENSMUSG00000115335,Gm41279,0.01193736394916087,0.9201570564218251,0.9430561515383408,0.025559167813802738,2.546397194913067,0.08134186109110786,0,-1.004241194844134,1,0,-2.237035105338638,0.21723689418269088,0,-0.9902748104106571,1
ENSMUSG00000022269,March11,0.5133066498139174,0.2924205320103769,0.9126378141225097,0.3432231106424939,-0.4434429388667107,0.9076651492527155,0.10674676524953788,-2.1640419790127394,0.005653473971262823,0.4889821044316728,0.18549693048713123,0.8236761882791231,0.702294470791414,0.7880222282616628,0.583907728358621
ENSMUSG00000043556,Fbxl7,0.002387472789832174,2.335194555700668,0.8579479343439117,0,1.1313596956342238,1,0,1.6961985232969585,1,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000022265,Ank,0,-0.664805444299331,1,0.0036513096876861053,1.5463971949130677,0.9638990880416664,0,0.6961985232969585,1,0.005093563587829925,2.0483671135236117,0.5274153685615132,0,0.7101649077304346,1
ENSMUSG00000046034,Otulin,0,-0.24976794502048705,1,0,0.5463971949130677,1,0,1.1112360225758007,1,0.005093563587829925,3.0483671135236117,0.27816133757522343,0,1.1252024070092785,1
ENSMUSG00000115773,Gm31458,0,-1.664805444299331,0.8506602293610376,0.010953929063058317,1.8094316007468612,0.642645609550982,0.010166358595194084,1.6961985232969576,0.8003425164748157,0.005093563587829925,0.4634046128024556,1,0,-0.2898350922695654,1
ENSMUSG00000022262,Dnah5,0.002387472789832174,-0.24976794502048794,1,0.014605238750744421,2.8683252898004303,0.1925520170997713,0.005083179297597042,1.1112360225758016,1,0,-1.34395030925515,0.6663384342631671,0,-0.09719001432716912,1
ENSMUSG00000022240,Ctnnd2,0.01193736394916087,0.9201570564218251,0.9430561515383408,0.018256548438430525,1.7163221963553799,0.44233753883559207,0,-1.004241194844134,1,0.005093563587829925,-0.41106450511368564,1,0,-0.9902748104106571,1
ENSMUSG00000115337,4930570B17Rik,0,0.33519455570066903,1,0,1.1313596956342238,1,0.005083179297597042,3.6961985232969585,0.5500045467288256,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000115474,4930430F21Rik,0,-0.9867335391866936,1,0.014605238750744421,4.453287790521586,0.038933644881419496,0,0.374270428409595,1,0,-0.8585234820849079,0.865194383787452,0,0.3882368128430729,1
ENSMUSG00000039168,Dap,0.021487255108489565,0.013266460813306402,1,0.0073026193753722105,-1.2836778036446201,0.614189113047457,0.015249537892791126,-0.2579977870899173,1,0.035654945114809475,1.0483671135236108,0.2788865987764688,0.025631185065380077,0.4371464133240188,1
ENSMUSG00000022236,Ropn1l,1.071975282634646,0.16171173484516707,1,1.0625311191166567,0.12519695648573248,1,0.6608133086876155,-0.6519214263501769,0.7823007503928293,0.9779642088633456,-0.024696348666111877,1,1.0713835357328871,0.13093877655842343,1
ENSMUSG00000115710,Gm49208,0.01909978231865739,1.1831914622556186,0.6923680767454273,0.0036513096876861053,-0.9561031456161162,0.9492614200576098,0.015249537892791126,0.7893079276884389,1,0.01018712717565985,-0.022022214367787285,1,0.005126237013076015,-0.3772979335199045,1
ENSMUSG00000039100,March6,0.016712309528825218,0.7502320549795121,0.9430561515383408,0.0036513096876861053,-1.0385653058080893,0.8728735113085639,0.010166358595194084,0.19369818276777462,1,0.015280690763489774,0.5703198167189667,0.7882648604674896,0.01025247402615203,0.2076645672012516,1
ENSMUSG00000022234,Cct5,0.20532265992556695,0.23124359166176012,1,0.14970369719513033,-0.33430387671458783,1,0.05083179297597042,-1.8832888473580476,0.04279998784899616,0.22157001607060173,0.38367742033172103,0.5429828440490901,0.24605937662764873,0.511093560628606,1
ENSMUSG00000039065,Atpsckmt,0.002387472789832174,1.3351945557006681,1,0,0.5463971949130677,1,0,1.1112360225758007,1,0.0025467817939149625,1.4634046128024556,0.7498830507193498,0,1.1252024070092785,1
ENSMUSG00000096956,Snhg18,0.004774945579664348,2.920157056421825,0.7502032456550924,0,0.5463971949130677,1,0,1.1112360225758007,1,0,-0.12155788791870137,1,0,1.1252024070092785,1
ENSMUSG00000022231,Sema5a,0,-0.24976794502048705,1,0.0073026193753722105,3.7163221963553807,0.30749976403177953,0,1.1112360225758007,1,0,-0.12155788791870137,1,0,1.1252024070092785,1
ENSMUSG00000115749,Gm41289,0.009549891159328696,0.849767728530427,1,0.018256548438430525,2.131359695634224,0.28548690277520605,0,-0.7632330953403397,1,0.0025467817939149625,-0.858523482084907,0.7898930205450413,0,-0.7492667109068627,1
ENSMUSG00000022261,Sdc2,0.007162418369496522,-0.4721603663569356,1,0.021907858126116633,1.4792829990545302,0.4835500722757915,0.015249537892791126,0.8888436012393539,1,0.005093563587829925,-0.858523482084907,0.585402639191264,0.01025247402615203,0.3882368128430729,1
ENSMUSG00000115140,Gm32764,0.002387472789832174,-0.24976794502048794,1,0.014605238750744421,2.8683252898004303,0.1925520170997713,0,-0.11115639876064609,1,0.0025467817939149625,-0.12155788791870048,1,0,-0.09719001432716912,1
ENSMUSG00000039007,Cpq,0.007162418369496522,-0.12423706293662917,1,0.021907858126116633,1.9387146176918275,0.27713946929090466,0.005083179297597042,-0.0042411948441341,1,0.005093563587829925,-0.5365953871975444,0.865194383787452,0.005126237013076015,0.009725189589342875,1
ENSMUSG00000115779,4930592A05Rik,0.004774945579664348,1.920157056421825,0.8428769273529566,0,0.13135969563422378,1,0,0.6961985232969585,1,0,-0.5365953871975453,0.865194383787452,0.005126237013076015,2.1252024070092785,1
ENSMUSG00000038984,Tspyl5,0,-1.249767945020487,0.9126378141225097,0.0036513096876861053,0.8094316007468612,1,0.005083179297597042,1.374270428409595,1,0.005093563587829925,1.0483671135236117,0.8909861802207069,0.005126237013076015,1.3882368128430729,1
ENSMUSG00000115428,Gm41290,0.02387472789832174,1.7946261743379655,0.3124198774700237,0.010953929063058317,0.22446910002570508,1,0.005083179297597042,-0.39126431795338146,1,0,-2.7065203886398574,0.10248004485336908,0.015378711039228046,0.8032743121219168,1
ENSMUSG00000022255,Mtdh,0.24590969735271392,0.7972295345166818,0.29675587854004337,0.2701969168887718,0.8683252898004299,0.2502016588618446,0.16266173752310534,-0.053823223694695166,1,0.05857598126004414,-1.803381927892446,0.0011993780555380467,0.10765097727459631,-0.6945896182865483,1
ENSMUSG00000022257,Laptm4b,0.009549891159328696,0.07216014986687469,1,0.0036513096876861053,-0.7755308999742949,1,0,-1.3038014767030424,0.8722545755380035,0.012733908969574813,0.5889354948863144,0.8736830212601935,0.025631185065380077,1.8356957898142934,0.6855873731469984
ENSMUSG00000022324,Matn2,0,0.33519455570066903,1,0.0036513096876861053,3.131359695634224,0.6773670516718928,0,1.6961985232969585,1,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000058600,Rpl30,0.16234814970858782,0.17693247178393667,1,0.12049321969364148,-0.34341988733650997,1,0.10166358595194085,-0.5696955366760768,0.9754949324303877,0.17318116198621744,0.3051425288857228,0.6860106603375585,0.16403958441843247,0.18470341875794105,1
ENSMUSG00000044726,Erich5,0.002387472789832174,-0.24976794502048794,1,0.018256548438430525,3.7163221963553807,0.039720910311967235,0,-0.11115639876064609,1,0,-1.34395030925515,0.6663384342631671,0,-0.09719001432716912,1
ENSMUSG00000115526,4930413F20Rik,0,-0.24976794502048705,1,0.0036513096876861053,2.131359695634224,0.8899646609689813,0.005083179297597042,2.6961985232969585,0.7769857493435105,0,-0.12155788791870137,1,0,1.1252024070092785,1
ENSMUSG00000050963,Kcns2,0,0.33519455570066903,1,0,1.1313596956342238,1,0,1.6961985232969585,1,0,0.4634046128024547,1,0.005126237013076015,3.7101649077304346,0.848464351153277
ENSMUSG00000022329,Stk3,0,-1.249767945020487,0.9126378141225097,0.010953929063058317,2.5463971949130677,0.38349346454504957,0.005083179297597042,1.374270428409595,1,0,-1.1215578879187014,0.6497621081404646,0.005126237013076015,1.3882368128430729,1
ENSMUSG00000115453,BC048602,0,0.33519455570066903,1,0.0036513096876861053,3.131359695634224,0.6773670516718928,0,1.6961985232969585,1,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000115829,Gm48960,0.01193736394916087,1.5982289615344625,0.7395249303267885,0.010953929063058317,1.3240047735766192,0.7826552008755783,0,-0.625729571590405,1,0.0025467817939149625,-0.7065203886398566,0.774896667692239,0,-0.6117631871569271,1
ENSMUSG00000037646,Vps13b,0.021487255108489565,1.1976910319507335,0.6128956986355623,0.021907858126116633,1.1313596956342238,0.6773670516718928,0,-1.625729571590405,0.7141285766633385,0.005093563587829925,-1.1215578879187005,0.5429828440490901,0.01025247402615203,0.12520240700927854,1
ENSMUSG00000014313,Cox6c,0.23397233340355306,0.004549243712197004,1,0.138749768132072,-0.8547011134079028,0.4906923706021687,0.020332717190388167,-3.403938147988492,0.00013958320778954976,0.3641897965298396,0.9609042722732721,0.03105544543322276,0.322952931823789,0.560417788225753,0.9015071001572583
ENSMUSG00000037627,Rgs22,0.03581209184748261,-0.6190017546862068,0.8579479343439117,0.10588798094289706,1.4532877905215855,0.05470153182185948,0.060998151571164505,0.37427042840959546,1,0.035654945114809475,-0.6069847150889434,0.5524216768881784,0.030757422078456092,-0.632227289716643,1
ENSMUSG00000048230,Fbxo43,0,-2.1242370629366283,0.5554275844365526,0,-1.3280719230030744,0.7986686943096803,0,-0.7632330953403397,1,0.0203742543513197,3.0483671135236117,0.011279630422512489,0.01025247402615203,1.1252024070092785,1
ENSMUSG00000045996,Polr2k,0.021487255108489565,-0.15023227146957296,1,0.018256548438430525,-0.28367780364462014,1,0,-2.5132548423319925,0.22199537317458676,0.0407485087026394,1.158550031274034,0.18844645057121986,0.030757422078456092,0.5633235194011643,1
ENSMUSG00000037617,Spag1,0.08594902043395826,0.5002538019711649,0.8579479343439117,0.0073026193753722105,-2.9275339934193445,0.00653315428380979,0,-3.976226818674538,0.0034524912480968523,0.09423092637485361,0.6889643132175864,0.3176006468494345,0.1332821623399764,1.217124896450318,0.38031552192694656
ENSMUSG00000022280,Rnf19a,0.07401165648479739,0.3579146322007518,0.99336566979874,0.06207226469066379,0.03449815638163445,1,0.030499075785582253,-0.9558781732827359,0.6653964313898469,0.0611227630539591,-0.02202221436778684,1,0.07689355519614023,0.40638415955333196,1
ENSMUSG00000115715,Gm33936,0.007162418369496522,-0.4721603663569356,1,0.021907858126116633,1.4792829990545302,0.4835500722757915,0.020332717190388167,1.3176869000432285,0.6490833884299764,0.005093563587829925,-0.858523482084907,0.585402639191264,0.005126237013076015,-0.2898350922695654,1
ENSMUSG00000048307,Ankrd46,0,-0.24976794502048705,1,0.0036513096876861053,2.131359695634224,0.8931467822853805,0,1.1112360225758007,1,0.0025467817939149625,1.4634046128024556,0.7498830507193498,0,1.1252024070092785,1
ENSMUSG00000022283,Pabpc1,0.8284530580717644,0.001705019104663752,1,0.7375645569125933,-0.20048386811822166,1,0.16266173752310534,-2.4785758778067506,0.0006431799679606122,1.01107237218424,0.4082857141748292,0.45973798708779456,1.2559280682036238,0.71751436346598,0.6616289828288375
ENSMUSG00000022285,Ywhaz,0.007162418369496522,-2.0223574489174156,0.12677332598399416,0.04746702593991937,0.9845183073049526,0.5448884910470502,0.10166358595194085,2.503553445354562,0.0006525849380678493,0.01018712717565985,-1.5365953871975453,0.12151019009425458,0.015378711039228046,-0.6473870968876492,1
ENSMUSG00000115430,Gm41300,0,-1.9867335391866936,0.576822869425726,0.0036513096876861053,-0.038565305808089256,1,0.040665434380776334,4.866123524739271,0.0003600053707288552,0,-1.858523482084908,0.42431829412406,0,-0.6117631871569271,1
ENSMUSG00000062397,Zfp706,0.016712309528825218,-1.3652451624404236,0.36389261010049484,0.021907858126116633,-0.7892058368713712,0.8814581294915979,0.1423290203327172,2.5999832080376546,0.00016014709650757106,0.03820172690872444,0.003972994165158283,1,0.01025247402615203,-1.5377626057131506,0.8342174136570116
ENSMUSG00000097259,Gm26766,0,-0.664805444299331,1,0.0036513096876861053,1.5463971949130677,1,0,0.6961985232969585,1,0.0025467817939149625,0.8784421120812995,1,0.005126237013076015,2.1252024070092785,1
ENSMUSG00000089949,Gm16137,0,0.33519455570066903,1,0,1.1313596956342238,1,0,1.6961985232969585,1,0.0025467817939149625,2.4634046128024556,0.5429828440490901,0,1.7101649077304346,1
ENSMUSG00000051359,Ncald,0,0.33519455570066903,1,0,1.1313596956342238,1,0.005083179297597042,3.6961985232969585,0.5500045467288256,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000022288,4930447A16Rik,0,-0.24976794502048705,1,0.0073026193753722105,3.7163221963553807,0.39209631108280163,0,1.1112360225758007,1,0,-0.12155788791870137,1,0,1.1252024070092785,1
ENSMUSG00000037487,Ubr5,0.02864967347798609,0.5120723177847477,1,0.014605238750744421,-0.5009085198652894,1,0,-2.4330844936480087,0.27727764410421357,0.0407485087026394,1.3029399406092095,0.11762344511182819,0.01025247402615203,-0.7492667109068627,1
ENSMUSG00000115771,Gm49312,0,-0.24976794502048705,1,0.0036513096876861053,2.131359695634224,0.8931467822853805,0,1.1112360225758007,1,0.0025467817939149625,1.4634046128024556,0.7498830507193498,0,1.1252024070092785,1
ENSMUSG00000061923,Odf1,0.04297451021697913,0.49565922789391514,0.9551550308881446,0.069374884066036,1.4088936711631321,0.14095967324640296,0.04574861367837338,0.5918618634822224,1,0.01018712717565985,-1.7996297930313387,0.048729668122617684,0.005126237013076015,-1.9622604342410606,0.5850061301346433
ENSMUSG00000115307,Gm49313,0,-0.664805444299331,1,0,0.13135969563422378,1,0,0.6961985232969585,1,0.007640345381744887,3.4634046128024556,0.10209573580670221,0,0.7101649077304346,1
ENSMUSG00000037465,Klf10,0,-0.24976794502048705,1,0,0.5463971949130677,1,0,1.1112360225758007,1,0.005093563587829925,3.0483671135236117,0.24840804339237982,0,1.1252024070092785,1
ENSMUSG00000037458,Azin1,0.009549891159328696,-0.24976794502048794,1,0.025559167813802738,1.5463971949130668,0.38200800026120374,0.005083179297597042,-0.4737264781453545,1,0.01018712717565985,-0.12155788791870137,1,0.01025247402615203,0.2076645672012516,1
ENSMUSG00000115546,Gm49077,0.007162418369496522,-1.3086616340740562,0.5554275844365526,0.018256548438430525,0.1927602402983677,1,0.015249537892791126,0.052342333522233275,1,0.022921036145234663,0.5374051942462321,0.7498830507193498,0.03588365909153211,1.3178474849516748,0.848464351153277
ENSMUSG00000022295,Atp6v1c1,0.052524401376307824,0.610828998314096,0.8579479343439117,0.04381571625223327,0.24683691305415945,1,0.0355822550831793,-0.03172193126624112,1,0.03056138152697955,-0.42111816977760874,0.7725522731377406,0.030757422078456092,-0.237367672375429,1
ENSMUSG00000022296,Baalc,0.002387472789832174,0.7502320549795121,1,0,0.13135969563422378,1,0,0.6961985232969585,1,0.0025467817939149625,0.8784421120812995,1,0.005126237013076015,2.1252024070092785,1
ENSMUSG00000097875,Gm26704,0,-0.24976794502048705,1,0,0.5463971949130677,1,0,1.1112360225758007,1,0.005093563587829925,3.0483671135236117,0.24840804339237982,0,1.1252024070092785,1
ENSMUSG00000022299,Slc25a32,0.002387472789832174,0.013266460813305514,1,0.0036513096876861053,0.8094316007468612,1,0,0.11123602257580156,1,0.007640345381744887,1.8784421120812995,0.367199962106858,0,0.12520240700927854,1
ENSMUSG00000022300,Dcaf13,0,-0.9867335391866936,1,0,-0.19056839925313884,1,0.005083179297597042,1.6961985232969585,1,0.005093563587829925,1.4634046128024556,0.5808062811903306,0.005126237013076015,1.7101649077304346,1
ENSMUSG00000037386,Rims2,0,-2.249767945020487,0.5160728366696476,0,-1.4536028050869332,0.8521930589864668,0,-0.8887639774241984,1,0.025467817939149626,3.922836231439753,0.0014107017544936476,0.005126237013076015,0.2507332890931373,1
ENSMUSG00000022304,Dpys,0.002387472789832174,0.7502320549795121,1,0,0.13135969563422378,1,0,0.6961985232969585,1,0.0025467817939149625,0.8784421120812995,1,0.005126237013076015,2.1252024070092785,1
ENSMUSG00000022305,Lrp12,0,-0.9867335391866936,1,0.0036513096876861053,1.1313596956342238,1,0,0.374270428409595,1,0.005093563587829925,1.4634046128024556,0.5843642964936064,0.005126237013076015,1.7101649077304346,1
ENSMUSG00000115367,Gm33301,0.004774945579664348,-1.167305784828514,0.7480728249057454,0.0036513096876861053,-1.0385653058080893,0.823764860192082,0,-1.5517289901466276,0.6932017113652922,0.033108163320894515,2.6857970341389032,0.0032036947969573716,0.01025247402615203,0.2076645672012516,1
ENSMUSG00000115820,Gm41311,0,0.33519455570066903,1,0.0036513096876861053,3.131359695634224,0.6773670516718928,0,1.6961985232969585,1,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000022306,Zfpm2,0,-2.4721603663569347,0.5536559568599638,0,-1.6759952264233808,0.9492614200576098,0,-1.111156398760646,1,0.02801459973306459,3.4634046128024556,0.009025325159764596,0.01025247402615203,0.7101649077304346,1
ENSMUSG00000022307,Oxr1,0.02864967347798609,0.7877067603981756,0.8579479343439117,0.025559167813802738,0.5463971949130668,1,0.010166358595194084,-0.5768199711094582,1,0.017827472557404737,-0.12155788791870048,1,0.01025247402615203,-0.5628535866759812,1
ENSMUSG00000097232,Gm26854,0.002387472789832174,2.335194555700668,0.8579479343439117,0,1.1313596956342238,1,0,1.6961985232969585,1,0,0.4634046128024547,1,0,1.7101649077304346,1
ENSMUSG00000022336,Eif3e,0.12176111228144088,0.3351945557006686,0.9760065045125637,0.058420955002977684,-0.9001185358389443,0.5827330788769114,0.030499075785582253,-1.7156150751076003,0.12896064537767593,0.14007299866532294,0.6269033450853345,0.30902203307730136,0.1332821623399764,0.4538251544706493,1
ENSMUSG00000022337,Emc2,0.016712309528825218,-0.24976794502048794,1,0.0036513096876861053,-1.775530899974295,0.4019993830576552,0,-2.2579977870899173,0.3250012993851792,0.03820172690872444,1.4634046128024556,0.08405371091643389,0.03588365909153211,1.1252024070092785,0.8617300575953246
ENSMUSG00000038736,Nudcd1,0.004774945579664348,-0.9867335391866936,0.8800264826060373,0.014605238750744421,0.7528480723804938,1,0.005083179297597042,-0.30380147670304236,1,0.017827472557404737,1.141476517915093,0.4654457063572873,0.01025247402615203,0.3882368128430729,1
ENSMUSG00000022338,Eny2,0.007162418369496522,-0.3652451624404236,1,0.0073026193753722105,-0.09103272570222387,1,0,-1.3038014767030424,0.8528412724825586,0.022921036145234663,1.9779777856322127,0.061992289954881465,0.005126237013076015,-0.1967256878780832,1
