Feature
9179,ENSMUSG00000118415
9180,ENSMUSG00000004791
9181,ENSMUSG00000006732
9182,ENSMUSG00000034724
9183,ENSMUSG00000117418
9184,ENSMUSG00000094936
9185,ENSMUSG00000031337
9186,ENSMUSG00000042408
9187,ENSMUSG00000029684
9188,ENSMUSG00000109382
9189,ENSMUSG00000037210
9190,ENSMUSG00000109394
9191,ENSMUSG00000020290
9192,ENSMUSG00000020704
9193,ENSMUSG00000076433
9194,ENSMUSG00000059890
9195,ENSMUSG00000056899
9196,ENSMUSG00000042807
9197,ENSMUSG00000014846
9198,ENSMUSG00000039108
9199,ENSMUSG00000032226
9200,ENSMUSG00000100733
9201,ENSMUSG00000086135
9202,ENSMUSG00000023944
9203,ENSMUSG00000036168
9204,ENSMUSG00000111172
9205,ENSMUSG00000000711
9206,ENSMUSG00000020020
9207,ENSMUSG00000051674
9208,ENSMUSG00000085438
9209,ENSMUSG00000045102
9210,ENSMUSG00000021748
9211,ENSMUSG00000025132
9212,ENSMUSG00000068758
9213,ENSMUSG00000046364
9214,ENSMUSG00000031010
9215,ENSMUSG00000085122
9216,ENSMUSG00000026782
9217,ENSMUSG00000026603
9218,ENSMUSG00000028690
9219,ENSMUSG00000087047
9220,ENSMUSG00000042800
9221,ENSMUSG00000028184
9222,ENSMUSG00000100558
9223,ENSMUSG00000072974
9224,ENSMUSG00000023495
9225,ENSMUSG00000044308
9226,ENSMUSG00000022913
9227,ENSMUSG00000073427
9228,ENSMUSG00000023030
9229,ENSMUSG00000022020
9230,ENSMUSG00000097424
9231,ENSMUSG00000029682
9232,ENSMUSG00000022404
9233,ENSMUSG00000042050
9234,ENSMUSG00000104614
9235,ENSMUSG00000032199
9236,ENSMUSG00000028868
9237,ENSMUSG00000049760
9238,ENSMUSG00000028109
9239,ENSMUSG00000054051
9240,ENSMUSG00000045128
9241,ENSMUSG00000026596
9242,ENSMUSG00000051650
9243,ENSMUSG00000112934
9244,ENSMUSG00000107192
9245,ENSMUSG00000025648
9246,ENSMUSG00000020866
9247,ENSMUSG00000030172
9248,ENSMUSG00000112704
9249,ENSMUSG00000022389
9250,ENSMUSG00000097071
9251,ENSMUSG00000044566
9252,ENSMUSG00000037795
9253,ENSMUSG00000001783
9254,ENSMUSG00000086760
9255,ENSMUSG00000087382
9256,ENSMUSG00000031537
9257,ENSMUSG00000038668
9258,ENSMUSG00000023044
9259,ENSMUSG00000024098
9260,ENSMUSG00000020766
9261,ENSMUSG00000018433
9262,ENSMUSG00000114001
9263,ENSMUSG00000033478
9264,ENSMUSG00000019866
9265,ENSMUSG00000021728
9266,ENSMUSG00000068617
9267,ENSMUSG00000020570
9268,ENSMUSG00000042104
9269,ENSMUSG00000025892
9270,ENSMUSG00000051586
9271,ENSMUSG00000104238
9272,ENSMUSG00000106127
9273,ENSMUSG00000047938
9274,ENSMUSG00000031513
9275,ENSMUSG00000021687
9276,ENSMUSG00000049950
9277,ENSMUSG00000033396
9278,ENSMUSG00000114417
9279,ENSMUSG00000085725
9280,ENSMUSG00000059114
9281,ENSMUSG00000050954
9282,ENSMUSG00000043964
9283,ENSMUSG00000043773
9284,ENSMUSG00000066551
9285,ENSMUSG00000037622
9286,ENSMUSG00000068874
9287,ENSMUSG00000000441
9288,ENSMUSG00000022002
9289,ENSMUSG00000070999
9290,ENSMUSG00000020622
9291,ENSMUSG00000022540
9292,ENSMUSG00000024260
9293,ENSMUSG00000039200
9294,ENSMUSG00000029647
9295,ENSMUSG00000109564
9296,ENSMUSG00000039720
9297,ENSMUSG00000116852
9298,ENSMUSG00000054889
9299,ENSMUSG00000022629
9300,ENSMUSG00000097847
9301,ENSMUSG00000032353
9302,ENSMUSG00000112611
9303,ENSMUSG00000057402
9304,ENSMUSG00000006676
9305,ENSMUSG00000087524
9306,ENSMUSG00000075510
9307,ENSMUSG00000037573
9308,ENSMUSG00000042015
9309,ENSMUSG00000021144
9310,ENSMUSG00000037736
9311,ENSMUSG00000007458
9312,ENSMUSG00000045867
9313,ENSMUSG00000117391
9314,ENSMUSG00000025287
9315,ENSMUSG00000009628
9316,ENSMUSG00000031919
9317,ENSMUSG00000048445
9318,ENSMUSG00000036983
9319,ENSMUSG00000026764
9320,ENSMUSG00000001323
9321,ENSMUSG00000022617
9322,ENSMUSG00000043091
9323,ENSMUSG00000072726
9324,ENSMUSG00000044854
9325,ENSMUSG00000046658
9326,ENSMUSG00000032536
9327,ENSMUSG00000090386
9328,ENSMUSG00000030556
9329,ENSMUSG00000020863
9330,ENSMUSG00000060715
9331,ENSMUSG00000022032
9332,ENSMUSG00000028164
9333,ENSMUSG00000029456
9334,ENSMUSG00000038594
9335,ENSMUSG00000074593
9336,ENSMUSG00000087108
9337,ENSMUSG00000029209
9338,ENSMUSG00000055471
9339,ENSMUSG00000053510
9340,ENSMUSG00000021959
9341,ENSMUSG00000113465
9342,ENSMUSG00000046755
9343,ENSMUSG00000024259
9344,ENSMUSG00000048546
9345,ENSMUSG00000047108
9346,ENSMUSG00000037143
9347,ENSMUSG00000032119
9348,ENSMUSG00000057335
9349,ENSMUSG00000058717
9350,ENSMUSG00000020776
9351,ENSMUSG00000026049
9352,ENSMUSG00000007279
9353,ENSMUSG00000095789
9354,ENSMUSG00000022311
9355,ENSMUSG00000100905
9356,ENSMUSG00000029145
9357,ENSMUSG00000033526
9358,ENSMUSG00000021009
9359,ENSMUSG00000070520
9360,ENSMUSG00000052446
9361,ENSMUSG00000031181
9362,ENSMUSG00000078442
9363,ENSMUSG00000057072
9364,ENSMUSG00000071047
9365,ENSMUSG00000041566
9366,ENSMUSG00000118346
9367,ENSMUSG00000040667
9368,ENSMUSG00000033730
9369,ENSMUSG00000027882
9370,ENSMUSG00000027355
9371,ENSMUSG00000110427
9372,ENSMUSG00000021534
9373,ENSMUSG00000001053
9374,ENSMUSG00000024044
9375,ENSMUSG00000058317
9376,ENSMUSG00000061024
9377,ENSMUSG00000033417
9378,ENSMUSG00000086332
9379,ENSMUSG00000055675
9380,ENSMUSG00000037108
9381,ENSMUSG00000026827
9382,ENSMUSG00000048832
9383,ENSMUSG00000019883
9384,ENSMUSG00000028559
9385,ENSMUSG00000031785
9386,ENSMUSG00000035454
9387,ENSMUSG00000016493
9388,ENSMUSG00000006906
9389,ENSMUSG00000112333
9390,ENSMUSG00000113225
9391,ENSMUSG00000104156
9392,ENSMUSG00000032400
9393,ENSMUSG00000047557
9394,ENSMUSG00000097157
9395,ENSMUSG00000027938
9396,ENSMUSG00000097649
9397,ENSMUSG00000073485
9398,ENSMUSG00000022833
9399,ENSMUSG00000064367
9400,ENSMUSG00000040414
9401,ENSMUSG00000117880
9402,ENSMUSG00000020736
9403,ENSMUSG00000044715
9404,ENSMUSG00000097533
9405,ENSMUSG00000034501
9406,ENSMUSG00000118373
9407,ENSMUSG00000105361
9408,ENSMUSG00000031622
9409,ENSMUSG00000024181
9410,ENSMUSG00000072582
9411,ENSMUSG00000040123
9412,ENSMUSG00000029044
9413,ENSMUSG00000039652
9414,ENSMUSG00000040997
9415,ENSMUSG00000101553
9416,ENSMUSG00000029406
9417,ENSMUSG00000117752
9418,ENSMUSG00000117171
9419,ENSMUSG00000020993
9420,ENSMUSG00000106503
9421,ENSMUSG00000072595
9422,ENSMUSG00000026643
9423,ENSMUSG00000026523
9424,ENSMUSG00000045333
9425,ENSMUSG00000117791
9426,ENSMUSG00000020634
9427,ENSMUSG00000021039
9428,ENSMUSG00000028809
9429,ENSMUSG00000047022
9430,ENSMUSG00000024072
9431,ENSMUSG00000067642
9432,ENSMUSG00000090266
9433,ENSMUSG00000110956
9434,ENSMUSG00000024400
9435,ENSMUSG00000031823
9436,ENSMUSG00000112437
9437,ENSMUSG00000026915
9438,ENSMUSG00000110067
9439,ENSMUSG00000085201
9440,ENSMUSG00000055547
9441,ENSMUSG00000086026
9442,ENSMUSG00000040390
9443,ENSMUSG00000030056
9444,ENSMUSG00000037266
9445,ENSMUSG00000023073
9446,ENSMUSG00000041703
9447,ENSMUSG00000096316
9448,ENSMUSG00000021993
9449,ENSMUSG00000052428
9450,ENSMUSG00000112711
9451,ENSMUSG00000070802
9452,ENSMUSG00000032481
9453,ENSMUSG00000106629
9454,ENSMUSG00000004945
9455,ENSMUSG00000028522
9456,ENSMUSG00000052488
9457,ENSMUSG00000031647
9458,ENSMUSG00000092522
9459,ENSMUSG00000116973
9460,ENSMUSG00000026343
9461,ENSMUSG00000045273
9462,ENSMUSG00000053094
9463,ENSMUSG00000020114
9464,ENSMUSG00000022304
9465,ENSMUSG00000062154
9466,ENSMUSG00000050944
9467,ENSMUSG00000026248
9468,ENSMUSG00000113358
9469,ENSMUSG00000027803
9470,ENSMUSG00000107252
9471,ENSMUSG00000022205
9472,ENSMUSG00000073007
9473,ENSMUSG00000055067
9474,ENSMUSG00000057236
9475,ENSMUSG00000027544
9476,ENSMUSG00000070570
9477,ENSMUSG00000040464
9478,ENSMUSG00000087366
9479,ENSMUSG00000113272
9480,ENSMUSG00000030105
9481,ENSMUSG00000115215
9482,ENSMUSG00000114559
9483,ENSMUSG00000037933
9484,ENSMUSG00000020358
9485,ENSMUSG00000058626
9486,ENSMUSG00000041431
9487,ENSMUSG00000087145
9488,ENSMUSG00000027642
9489,ENSMUSG00000042608
9490,ENSMUSG00000113458
9491,ENSMUSG00000021595
9492,ENSMUSG00000041556
9493,ENSMUSG00000021036
9494,ENSMUSG00000020048
9495,ENSMUSG00000063358
9496,ENSMUSG00000089767
9497,ENSMUSG00000005621
9498,ENSMUSG00000100528
9499,ENSMUSG00000029705
9500,ENSMUSG00000057805
9501,ENSMUSG00000037204
9502,ENSMUSG00000108285
9503,ENSMUSG00000026688
9504,ENSMUSG00000029552
9505,ENSMUSG00000034063
9506,ENSMUSG00000027076
9507,ENSMUSG00000085037
9508,ENSMUSG00000054226
9509,ENSMUSG00000024597
9510,ENSMUSG00000115428
9511,ENSMUSG00000033658
9512,ENSMUSG00000009207
9513,ENSMUSG00000037541
9514,ENSMUSG00000003527
9515,ENSMUSG00000095300
9516,ENSMUSG00000027248
9517,ENSMUSG00000006731
9518,ENSMUSG00000015222
9519,ENSMUSG00000006705
9520,ENSMUSG00000039068
9521,ENSMUSG00000050192
9522,ENSMUSG00000040163
9523,ENSMUSG00000027620
9524,ENSMUSG00000089781
9525,ENSMUSG00000020840
9526,ENSMUSG00000055401
9527,ENSMUSG00000023106
9528,ENSMUSG00000046694
9529,ENSMUSG00000004383
9530,ENSMUSG00000020059
9531,ENSMUSG00000109858
9532,ENSMUSG00000118100
9533,ENSMUSG00000042348
9534,ENSMUSG00000070003
9535,ENSMUSG00000027823
9536,ENSMUSG00000096458
9537,ENSMUSG00000001403
9538,ENSMUSG00000021224
9539,ENSMUSG00000018347
9540,ENSMUSG00000117762
9541,ENSMUSG00000027088
9542,ENSMUSG00000031845
9543,ENSMUSG00000025986
9544,ENSMUSG00000110430
9545,ENSMUSG00000027957
9546,ENSMUSG00000101009
9547,ENSMUSG00000027309
9548,ENSMUSG00000059040
9549,ENSMUSG00000073236
9550,ENSMUSG00000052415
9551,ENSMUSG00000029397
9552,ENSMUSG00000041124
9553,ENSMUSG00000030074
9554,ENSMUSG00000035530
9555,ENSMUSG00000039032
9556,ENSMUSG00000053153
9557,ENSMUSG00000022698
9558,ENSMUSG00000022822
9559,ENSMUSG00000024033
9560,ENSMUSG00000031697
9561,ENSMUSG00000078580
9562,ENSMUSG00000114478
9563,ENSMUSG00000023257
9564,ENSMUSG00000078201
9565,ENSMUSG00000037058
9566,ENSMUSG00000028612
9567,ENSMUSG00000022031
9568,ENSMUSG00000019487
9569,ENSMUSG00000029276
9570,ENSMUSG00000107882
9571,ENSMUSG00000027546
9572,ENSMUSG00000050721
9573,ENSMUSG00000020733
9574,ENSMUSG00000107214
9575,ENSMUSG00000026036
9576,ENSMUSG00000046865
9577,ENSMUSG00000026581
9578,ENSMUSG00000047694
9579,ENSMUSG00000033808
9580,ENSMUSG00000087451
9581,ENSMUSG00000029186
9582,ENSMUSG00000003559
9583,ENSMUSG00000041068
9584,ENSMUSG00000025731
9585,ENSMUSG00000002413
9586,ENSMUSG00000064202
9587,ENSMUSG00000112270
9588,ENSMUSG00000079334
9589,ENSMUSG00000020886
9590,ENSMUSG00000073422
9591,ENSMUSG00000021951
9592,ENSMUSG00000078877
9593,ENSMUSG00000107341
9594,ENSMUSG00000030671
9595,ENSMUSG00000042607
9596,ENSMUSG00000074340
9597,ENSMUSG00000113989
9598,ENSMUSG00000052727
9599,ENSMUSG00000044042
9600,ENSMUSG00000117860
9601,ENSMUSG00000038085
9602,ENSMUSG00000054117
9603,ENSMUSG00000051390
9604,ENSMUSG00000031651
9605,ENSMUSG00000002409
9606,ENSMUSG00000014873
9607,ENSMUSG00000002768
9608,ENSMUSG00000085105
9609,ENSMUSG00000028136
9610,ENSMUSG00000058046
9611,ENSMUSG00000069712
9612,ENSMUSG00000110980
9613,ENSMUSG00000010461
9614,ENSMUSG00000073664
9615,ENSMUSG00000060843
9616,ENSMUSG00000085197
9617,ENSMUSG00000073177
9618,ENSMUSG00000040681
9619,ENSMUSG00000093720
9620,ENSMUSG00000055780
9621,ENSMUSG00000026311
9622,ENSMUSG00000036552
9623,ENSMUSG00000029221
9624,ENSMUSG00000115118
9625,ENSMUSG00000035580
9626,ENSMUSG00000036822
9627,ENSMUSG00000015053
9628,ENSMUSG00000045915
9629,ENSMUSG00000054843
9630,ENSMUSG00000110335
9631,ENSMUSG00000019857
9632,ENSMUSG00000115229
9633,ENSMUSG00000038482
9634,ENSMUSG00000051111
9635,ENSMUSG00000020464
9636,ENSMUSG00000097901
9637,ENSMUSG00000081058
9638,ENSMUSG00000025001
9639,ENSMUSG00000020089
9640,ENSMUSG00000090150
9641,ENSMUSG00000059327
9642,ENSMUSG00000036002
9643,ENSMUSG00000030744
9644,ENSMUSG00000028967
9645,ENSMUSG00000019868
9646,ENSMUSG00000016833
9647,ENSMUSG00000002109
9648,ENSMUSG00000028884
9649,ENSMUSG00000026112
9650,ENSMUSG00000020448
9651,ENSMUSG00000038199
9652,ENSMUSG00000047104
9653,ENSMUSG00000030770
9654,ENSMUSG00000009090
9655,ENSMUSG00000028618
9656,ENSMUSG00000033882
9657,ENSMUSG00000060206
9658,ENSMUSG00000008384
9659,ENSMUSG00000107081
9660,ENSMUSG00000020224
9661,ENSMUSG00000043872
9662,ENSMUSG00000060935
9663,ENSMUSG00000034731
9664,ENSMUSG00000075042
9665,ENSMUSG00000042292
9666,ENSMUSG00000101796
9667,ENSMUSG00000029763
9668,ENSMUSG00000069094
9669,ENSMUSG00000028975
9670,ENSMUSG00000044066
9671,ENSMUSG00000040430
9672,ENSMUSG00000025702
9673,ENSMUSG00000087104
9674,ENSMUSG00000055026
9675,ENSMUSG00000069855
9676,ENSMUSG00000031930
9677,ENSMUSG00000017734
9678,ENSMUSG00000115970
9679,ENSMUSG00000028243
9680,ENSMUSG00000035354
9681,ENSMUSG00000038005
9682,ENSMUSG00000027423
9683,ENSMUSG00000070730
9684,ENSMUSG00000109118
9685,ENSMUSG00000029437
9686,ENSMUSG00000020435
9687,ENSMUSG00000112654
9688,ENSMUSG00000028589
9689,ENSMUSG00000079108
9690,ENSMUSG00000097536
9691,ENSMUSG00000003279
9692,ENSMUSG00000003549
9693,ENSMUSG00000057037
9694,ENSMUSG00000007721
9695,ENSMUSG00000021391
9696,ENSMUSG00000005045
9697,ENSMUSG00000012114
9698,ENSMUSG00000046637
9699,ENSMUSG00000026090
9700,ENSMUSG00000029564
9701,ENSMUSG00000031233
9702,ENSMUSG00000085719
9703,ENSMUSG00000052144
9704,ENSMUSG00000109049
9705,ENSMUSG00000108354
9706,ENSMUSG00000021385
9707,ENSMUSG00000027905
9708,ENSMUSG00000050730
9709,ENSMUSG00000101762
9710,ENSMUSG00000114112
9711,ENSMUSG00000003848
9712,ENSMUSG00000030612
9713,ENSMUSG00000034401
9714,ENSMUSG00000026618
9715,ENSMUSG00000107142
9716,ENSMUSG00000045968
9717,ENSMUSG00000061689
9718,ENSMUSG00000060126
9719,ENSMUSG00000038619
9720,ENSMUSG00000018543
9721,ENSMUSG00000049565
9722,ENSMUSG00000053184
9723,ENSMUSG00000032409
9724,ENSMUSG00000031024
9725,ENSMUSG00000022253
9726,ENSMUSG00000114794
9727,ENSMUSG00000046093
9728,ENSMUSG00000029121
9729,ENSMUSG00000091623
9730,ENSMUSG00000018770
9731,ENSMUSG00000039813
9732,ENSMUSG00000033307
9733,ENSMUSG00000037681
9734,ENSMUSG00000025817
9735,ENSMUSG00000028081
9736,ENSMUSG00000079562
9737,ENSMUSG00000055254
9738,ENSMUSG00000030406
9739,ENSMUSG00000104617
9740,ENSMUSG00000031841
9741,ENSMUSG00000051900
9742,ENSMUSG00000016356
9743,ENSMUSG00000115614
9744,ENSMUSG00000097384
9745,ENSMUSG00000003847
9746,ENSMUSG00000116799
9747,ENSMUSG00000056753
9748,ENSMUSG00000021496
9749,ENSMUSG00000078681
9750,ENSMUSG00000031512
9751,ENSMUSG00000002455
9752,ENSMUSG00000041881
9753,ENSMUSG00000086790
9754,ENSMUSG00000055319
9755,ENSMUSG00000096221
9756,ENSMUSG00000033318
9757,ENSMUSG00000021774
9758,ENSMUSG00000030232
9759,ENSMUSG00000035242
9760,ENSMUSG00000054733
9761,ENSMUSG00000078639
9762,ENSMUSG00000111627
9763,ENSMUSG00000115403
9764,ENSMUSG00000029754
9765,ENSMUSG00000028572
9766,ENSMUSG00000040236
9767,ENSMUSG00000101792
9768,ENSMUSG00000064307
9769,ENSMUSG00000021203
9770,ENSMUSG00000074813
9771,ENSMUSG00000113158
9772,ENSMUSG00000102476
9773,ENSMUSG00000068036
9774,ENSMUSG00000062691
9775,ENSMUSG00000039100
9776,ENSMUSG00000010608
9777,ENSMUSG00000038781
9778,ENSMUSG00000031809
9779,ENSMUSG00000112578
9780,ENSMUSG00000027379
9781,ENSMUSG00000090317
9782,ENSMUSG00000027014
9783,ENSMUSG00000050565
9784,ENSMUSG00000100421
9785,ENSMUSG00000042275
9786,ENSMUSG00000073481
9787,ENSMUSG00000028538
9788,ENSMUSG00000001911
9789,ENSMUSG00000091827
9790,ENSMUSG00000072145
9791,ENSMUSG00000066368
9792,ENSMUSG00000025326
9793,ENSMUSG00000063052
9794,ENSMUSG00000040434
9795,ENSMUSG00000096995
9796,ENSMUSG00000037529
9797,ENSMUSG00000044072
9798,ENSMUSG00000021024
9799,ENSMUSG00000037493
9800,ENSMUSG00000014609
9801,ENSMUSG00000063810
9802,ENSMUSG00000061755
9803,ENSMUSG00000022403
9804,ENSMUSG00000113722
9805,ENSMUSG00000032376
9806,ENSMUSG00000042298
9807,ENSMUSG00000048655
9808,ENSMUSG00000068749
9809,ENSMUSG00000034850
9810,ENSMUSG00000044471
9811,ENSMUSG00000062791
9812,ENSMUSG00000047084
9813,ENSMUSG00000087259
9814,ENSMUSG00000000171
9815,ENSMUSG00000118352
9816,ENSMUSG00000050953
9817,ENSMUSG00000061887
9818,ENSMUSG00000039158
9819,ENSMUSG00000040824
9820,ENSMUSG00000047658
9821,ENSMUSG00000026309
9822,ENSMUSG00000051618
9823,ENSMUSG00000089717
9824,ENSMUSG00000117137
9825,ENSMUSG00000046196
9826,ENSMUSG00000003992
9827,ENSMUSG00000027077
9828,ENSMUSG00000031516
9829,ENSMUSG00000059173
9830,ENSMUSG00000013662
9831,ENSMUSG00000021235
9832,ENSMUSG00000039233
9833,ENSMUSG00000024165
9834,ENSMUSG00000034145
9835,ENSMUSG00000041126
9836,ENSMUSG00000022035
9837,ENSMUSG00000021738
9838,ENSMUSG00000079006
9839,ENSMUSG00000023175
9840,ENSMUSG00000027994
9841,ENSMUSG00000019518
9842,ENSMUSG00000037747
9843,ENSMUSG00000086816
9844,ENSMUSG00000030759
9845,ENSMUSG00000107525
9846,ENSMUSG00000032551
9847,ENSMUSG00000034391
9848,ENSMUSG00000025958
9849,ENSMUSG00000113960
9850,ENSMUSG00000028059
9851,ENSMUSG00000031367
9852,ENSMUSG00000037270
9853,ENSMUSG00000085751
9854,ENSMUSG00000041193
9855,ENSMUSG00000026878
9856,ENSMUSG00000075467
9857,ENSMUSG00000029777
9858,ENSMUSG00000026159
9859,ENSMUSG00000029817
9860,ENSMUSG00000104681
9861,ENSMUSG00000021196
9862,ENSMUSG00000024534
9863,ENSMUSG00000037197
9864,ENSMUSG00000000959
9865,ENSMUSG00000112954
9866,ENSMUSG00000027366
9867,ENSMUSG00000036202
9868,ENSMUSG00000017969
9869,ENSMUSG00000052783
9870,ENSMUSG00000034928
9871,ENSMUSG00000100487
9872,ENSMUSG00000030089
9873,ENSMUSG00000111169
9874,ENSMUSG00000087460
9875,ENSMUSG00000042793
9876,ENSMUSG00000112913
9877,ENSMUSG00000030510
9878,ENSMUSG00000038705
9879,ENSMUSG00000026457
9880,ENSMUSG00000073856
9881,ENSMUSG00000034135
9882,ENSMUSG00000032177
9883,ENSMUSG00000113974
9884,ENSMUSG00000026817
9885,ENSMUSG00000001847
9886,ENSMUSG00000073758
9887,ENSMUSG00000062202
9888,ENSMUSG00000003062
9889,ENSMUSG00000110464
9890,ENSMUSG00000025235
9891,ENSMUSG00000055692
9892,ENSMUSG00000046318
9893,ENSMUSG00000029074
9894,ENSMUSG00000097665
9895,ENSMUSG00000086282
9896,ENSMUSG00000036478
9897,ENSMUSG00000047213
9898,ENSMUSG00000050010
9899,ENSMUSG00000024786
9900,ENSMUSG00000029802
9901,ENSMUSG00000024480
9902,ENSMUSG00000022883
9903,ENSMUSG00000034303
9904,ENSMUSG00000085088
9905,ENSMUSG00000085286
9906,ENSMUSG00000026024
9907,ENSMUSG00000042632
9908,ENSMUSG00000040105
9909,ENSMUSG00000070388
9910,ENSMUSG00000018160
9911,ENSMUSG00000064302
9912,ENSMUSG00000044835
9913,ENSMUSG00000008140
9914,ENSMUSG00000089900
9915,ENSMUSG00000036155
9916,ENSMUSG00000085353
9917,ENSMUSG00000021488
9918,ENSMUSG00000061244
9919,ENSMUSG00000098295
9920,ENSMUSG00000090117
9921,ENSMUSG00000030166
9922,ENSMUSG00000031072
9923,ENSMUSG00000037772
9924,ENSMUSG00000029166
9925,ENSMUSG00000063884
9926,ENSMUSG00000045336
9927,ENSMUSG00000032507
9928,ENSMUSG00000111445
9929,ENSMUSG00000028411
9930,ENSMUSG00000010095
9931,ENSMUSG00000039968
9932,ENSMUSG00000030463
9933,ENSMUSG00000062296
9934,ENSMUSG00000096153
9935,ENSMUSG00000020817
9936,ENSMUSG00000087281
9937,ENSMUSG00000022391
9938,ENSMUSG00000028383
9939,ENSMUSG00000040952
9940,ENSMUSG00000041836
9941,ENSMUSG00000100538
9942,ENSMUSG00000014039
9943,ENSMUSG00000075020
9944,ENSMUSG00000074247
9945,ENSMUSG00000031924
9946,ENSMUSG00000023913
9947,ENSMUSG00000070332
9948,ENSMUSG00000070287
9949,ENSMUSG00000070803
9950,ENSMUSG00000079283
9951,ENSMUSG00000070471
9952,ENSMUSG00000006498
9953,ENSMUSG00000089743
9954,ENSMUSG00000102805
9955,ENSMUSG00000047888
9956,ENSMUSG00000019320
9957,ENSMUSG00000025724
9958,ENSMUSG00000060579
9959,ENSMUSG00000079619
9960,ENSMUSG00000038965
9961,ENSMUSG00000026355
9962,ENSMUSG00000019923
9963,ENSMUSG00000024422
9964,ENSMUSG00000022723
9965,ENSMUSG00000040621
9966,ENSMUSG00000046605
9967,ENSMUSG00000004263
9968,ENSMUSG00000028476
9969,ENSMUSG00000069265
9970,ENSMUSG00000085436
9971,ENSMUSG00000024085
9972,ENSMUSG00000020023
9973,ENSMUSG00000039337
9974,ENSMUSG00000089947
9975,ENSMUSG00000085180
9976,ENSMUSG00000039917
9977,ENSMUSG00000114401
9978,ENSMUSG00000024936
9979,ENSMUSG00000035401
9980,ENSMUSG00000049538
9981,ENSMUSG00000038708
9982,ENSMUSG00000016503
9983,ENSMUSG00000029638
9984,ENSMUSG00000072995
9985,ENSMUSG00000079566
9986,ENSMUSG00000016559
9987,ENSMUSG00000017376
9988,ENSMUSG00000025757
9989,ENSMUSG00000060565
9990,ENSMUSG00000025221
9991,ENSMUSG00000113228
9992,ENSMUSG00000016831
9993,ENSMUSG00000033991
9994,ENSMUSG00000032667
9995,ENSMUSG00000019876
9996,ENSMUSG00000105656
9997,ENSMUSG00000002778
9998,ENSMUSG00000032021
9999,ENSMUSG00000027099
10000,ENSMUSG00000043432
10001,ENSMUSG00000050608
10002,ENSMUSG00000010721
10003,ENSMUSG00000020191
10004,ENSMUSG00000079346
10005,ENSMUSG00000000125
10006,ENSMUSG00000024908
10007,ENSMUSG00000099354
10008,ENSMUSG00000027276
10009,ENSMUSG00000060904
10010,ENSMUSG00000034248
10011,ENSMUSG00000018707
10012,ENSMUSG00000063142
10013,ENSMUSG00000021413
10014,ENSMUSG00000056735
10015,ENSMUSG00000044477
10016,ENSMUSG00000021596
10017,ENSMUSG00000097717
10018,ENSMUSG00000034868
10019,ENSMUSG00000108695
10020,ENSMUSG00000050141
10021,ENSMUSG00000105508
10022,ENSMUSG00000073478
10023,ENSMUSG00000101225
10024,ENSMUSG00000021252
10025,ENSMUSG00000051444
10026,ENSMUSG00000013076
10027,ENSMUSG00000026965
10028,ENSMUSG00000043969
10029,ENSMUSG00000062132
10030,ENSMUSG00000061474
10031,ENSMUSG00000100431
10032,ENSMUSG00000117592
10033,ENSMUSG00000114789
10034,ENSMUSG00000101585
10035,ENSMUSG00000040548
10036,ENSMUSG00000038546
10037,ENSMUSG00000063524
10038,ENSMUSG00000018001
10039,ENSMUSG00000030994
10040,ENSMUSG00000034445
10041,ENSMUSG00000079173
10042,ENSMUSG00000041528
10043,ENSMUSG00000042082
10044,ENSMUSG00000001089
10045,ENSMUSG00000024485
10046,ENSMUSG00000018196
10047,ENSMUSG00000021758
10048,ENSMUSG00000035142
10049,ENSMUSG00000034636
10050,ENSMUSG00000026617
10051,ENSMUSG00000085467
10052,ENSMUSG00000028681
10053,ENSMUSG00000027890
10054,ENSMUSG00000026749
10055,ENSMUSG00000040785
10056,ENSMUSG00000019863
10057,ENSMUSG00000022652
10058,ENSMUSG00000000168
10059,ENSMUSG00000021905
10060,ENSMUSG00000017132
10061,ENSMUSG00000026434
10062,ENSMUSG00000040463
10063,ENSMUSG00000066306
10064,ENSMUSG00000029651
10065,ENSMUSG00000105222
10066,ENSMUSG00000004610
10067,ENSMUSG00000018583
10068,ENSMUSG00000069785
10069,ENSMUSG00000023066
10070,ENSMUSG00000074063
10071,ENSMUSG00000079477
10072,ENSMUSG00000022351
10073,ENSMUSG00000100294
10074,ENSMUSG00000021646
10075,ENSMUSG00000063564
10076,ENSMUSG00000041791
10077,ENSMUSG00000024308
10078,ENSMUSG00000027455
10079,ENSMUSG00000086368
10080,ENSMUSG00000019373
10081,ENSMUSG00000022109
10082,ENSMUSG00000040860
10083,ENSMUSG00000000804
10084,ENSMUSG00000101651
10085,ENSMUSG00000039512
10086,ENSMUSG00000030207
10087,ENSMUSG00000063109
10088,ENSMUSG00000079020
10089,ENSMUSG00000033949
10090,ENSMUSG00000036817
10091,ENSMUSG00000015522
10092,ENSMUSG00000026779
10093,ENSMUSG00000038510
10094,ENSMUSG00000025159
10095,ENSMUSG00000026707
10096,ENSMUSG00000051978
10097,ENSMUSG00000116096
10098,ENSMUSG00000040225
10099,ENSMUSG00000028278
10100,ENSMUSG00000091472
10101,ENSMUSG00000027447
10102,ENSMUSG00000031574
10103,ENSMUSG00000110453
10104,ENSMUSG00000035933
10105,ENSMUSG00000021850
10106,ENSMUSG00000114073
10107,ENSMUSG00000075054
10108,ENSMUSG00000026864
10109,ENSMUSG00000041891
10110,ENSMUSG00000027534
10111,ENSMUSG00000020121
